#
#
#
1000 <-- Number of lines
#
#
#
71 3.206176e+25 5.323857e+01 7.273780e+15
72 3.338142e+25 5.542987e+01 7.735402e+15
73 3.475541e+25 5.771137e+01 8.226319e+15
74 3.618594e+25 6.008678e+01 8.748392e+15
75 3.767536e+25 6.255996e+01 9.303597e+15
76 3.922608e+25 6.513493e+01 9.894038e+15
77 4.084063e+25 6.781589e+01 1.052195e+16
78 4.252164e+25 7.060720e+01 1.118971e+16
79 4.427183e+25 7.351340e+01 1.189985e+16
80 4.609406e+25 7.653922e+01 1.265506e+16
81 4.799130e+25 7.968958e+01 1.345820e+16
82 4.996663e+25 8.296962e+01 1.431231e+16
83 5.202326e+25 8.638465e+01 1.522062e+16
84 5.416454e+25 8.994026e+01 1.618658e+16
85 5.639396e+25 9.364221e+01 1.721384e+16
86 5.871514e+25 9.749653e+01 1.830629e+16
87 6.113186e+25 1.015095e+02 1.946808e+16
88 6.364806e+25 1.056876e+02 2.070359e+16
89 6.626782e+25 1.100378e+02 2.201752e+16
90 6.899541e+25 1.145669e+02 2.341483e+16
91 7.183526e+25 1.192825e+02 2.490083e+16
92 7.479201e+25 1.241922e+02 2.648113e+16
93 7.787046e+25 1.293040e+02 2.816172e+16
94 8.107561e+25 1.346261e+02 2.994896e+16
95 8.441270e+25 1.401673e+02 3.184964e+16
96 8.788713e+25 1.459367e+02 3.387093e+16
97 9.150457e+25 1.519434e+02 3.602051e+16
98 9.527091e+25 1.581974e+02 3.830650e+16
99 9.919227e+25 1.647089e+02 4.073758e+16
100 1.032750e+26 1.714883e+02 4.332294e+16
101 1.075258e+26 1.785468e+02 4.607237e+16
102 1.119516e+26 1.858958e+02 4.899630e+16
103 1.165596e+26 1.935473e+02 5.210578e+16
104 1.213572e+26 2.015137e+02 5.541261e+16
105 1.263522e+26 2.098080e+02 5.892930e+16
106 1.315529e+26 2.184437e+02 6.266917e+16
107 1.369676e+26 2.274349e+02 6.664639e+16
108 1.426052e+26 2.367962e+02 7.087602e+16
109 1.484749e+26 2.465427e+02 7.537408e+16
110 1.545861e+26 2.566904e+02 8.015759e+16
111 1.609489e+26 2.672558e+02 8.524469e+16
112 1.675736e+26 2.782561e+02 9.065464e+16
113 1.744709e+26 2.897092e+02 9.640792e+16
114 1.816522e+26 3.016337e+02 1.025263e+17
115 1.891290e+26 3.140489e+02 1.090330e+17
116 1.969136e+26 3.269752e+02 1.159527e+17
117 2.050185e+26 3.404336e+02 1.233115e+17
118 2.134571e+26 3.544458e+02 1.311373e+17
119 2.222430e+26 3.690349e+02 1.394597e+17
120 2.313906e+26 3.842244e+02 1.483104e+17
121 2.409147e+26 4.000391e+02 1.577227e+17
122 2.508307e+26 4.165048e+02 1.677323e+17
123 2.611549e+26 4.336482e+02 1.783773e+17
124 2.719041e+26 4.514972e+02 1.896978e+17
125 2.830957e+26 4.700809e+02 2.017367e+17
126 2.947480e+26 4.894294e+02 2.145396e+17
127 3.068798e+26 5.095744e+02 2.281551e+17
128 3.195110e+26 5.305486e+02 2.426347e+17
129 3.326621e+26 5.523860e+02 2.580332e+17
130 3.463545e+26 5.751223e+02 2.744089e+17
131 3.606105e+26 5.987944e+02 2.918240e+17
132 3.754533e+26 6.234408e+02 3.103442e+17
133 3.909070e+26 6.491017e+02 3.300398e+17
134 4.069968e+26 6.758189e+02 3.509853e+17
135 4.237488e+26 7.036357e+02 3.732602e+17
136 4.411903e+26 7.325974e+02 3.969487e+17
137 4.593498e+26 7.627512e+02 4.221405e+17
138 4.782567e+26 7.941461e+02 4.489311e+17
139 4.979417e+26 8.268333e+02 4.774219e+17
140 5.184371e+26 8.608658e+02 5.077209e+17
141 5.397760e+26 8.962992e+02 5.399428e+17
142 5.619932e+26 9.331910e+02 5.742096e+17
143 5.851249e+26 9.716013e+02 6.106510e+17
144 6.092087e+26 1.011592e+03 6.494052e+17
145 6.342838e+26 1.053230e+03 6.906189e+17
146 6.603910e+26 1.096581e+03 7.344481e+17
147 6.875728e+26 1.141716e+03 7.810589e+17
148 7.158734e+26 1.188709e+03 8.306279e+17
149 7.453388e+26 1.237637e+03 8.833426e+17
150 7.760170e+26 1.288578e+03 9.394028e+17
151 8.079579e+26 1.341616e+03 9.990208e+17
152 8.412136e+26 1.396837e+03 1.062422e+18
153 8.758380e+26 1.454331e+03 1.129848e+18
154 9.118876e+26 1.514192e+03 1.201552e+18
155 9.494210e+26 1.576516e+03 1.277807e+18
156 9.884992e+26 1.641406e+03 1.358901e+18
157 1.029186e+27 1.708966e+03 1.445142e+18
158 1.071547e+27 1.779308e+03 1.536856e+18
159 1.115652e+27 1.852544e+03 1.634391e+18
160 1.161573e+27 1.928795e+03 1.738116e+18
161 1.209383e+27 2.008185e+03 1.848423e+18
162 1.259162e+27 2.090842e+03 1.965731e+18
163 1.310989e+27 2.176901e+03 2.090483e+18
164 1.364949e+27 2.266503e+03 2.223153e+18
165 1.421131e+27 2.359792e+03 2.364243e+18
166 1.479624e+27 2.456922e+03 2.514286e+18
167 1.540526e+27 2.558049e+03 2.673852e+18
168 1.603934e+27 2.663339e+03 2.843545e+18
169 1.669952e+27 2.772962e+03 3.024007e+18
170 1.738688e+27 2.887098e+03 3.215921e+18
171 1.810252e+27 3.005931e+03 3.420016e+18
172 1.884762e+27 3.129656e+03 3.637063e+18
173 1.962339e+27 3.258473e+03 3.867884e+18
174 2.043110e+27 3.392592e+03 4.113355e+18
175 2.127204e+27 3.532232e+03 4.374403e+18
176 2.214760e+27 3.677619e+03 4.652019e+18
177 2.305920e+27 3.828990e+03 4.947254e+18
178 2.400832e+27 3.986592e+03 5.261225e+18
179 2.499650e+27 4.150681e+03 5.595122e+18
180 2.602536e+27 4.321524e+03 5.950209e+18
181 2.709657e+27 4.499398e+03 6.327832e+18
182 2.821186e+27 4.684594e+03 6.729419e+18
183 2.937307e+27 4.877413e+03 7.156493e+18
184 3.058207e+27 5.078168e+03 7.610671e+18
185 3.184083e+27 5.287187e+03 8.093672e+18
186 3.315140e+27 5.504808e+03 8.607327e+18
187 3.451591e+27 5.731387e+03 9.153580e+18
188 3.593659e+27 5.967292e+03 9.734500e+18
189 3.741575e+27 6.212907e+03 1.035229e+19
190 3.895578e+27 6.468631e+03 1.100928e+19
191 4.055921e+27 6.734881e+03 1.170797e+19
192 4.222863e+27 7.012090e+03 1.245100e+19
193 4.396676e+27 7.300709e+03 1.324119e+19
194 4.577644e+27 7.601207e+03 1.408153e+19
