#
#
#
1975 <-- Number of lines
#
#
#
473 2.090993e+32 3.479331e+08 1.170179e+26
474 2.115749e+32 3.520536e+08 1.187602e+26
475 2.140798e+32 3.562230e+08 1.205289e+26
476 2.166144e+32 3.604417e+08 1.223228e+26
477 2.191790e+32 3.647103e+08 1.241408e+26
478 2.217739e+32 3.690295e+08 1.259822e+26
479 2.243996e+32 3.733999e+08 1.278483e+26
480 2.270564e+32 3.778220e+08 1.297413e+26
481 2.297446e+32 3.822965e+08 1.316632e+26
482 2.324646e+32 3.868240e+08 1.336163e+26
483 2.352169e+32 3.914051e+08 1.356026e+26
484 2.380017e+32 3.960405e+08 1.376215e+26
485 2.408195e+32 4.007308e+08 1.396721e+26
486 2.436706e+32 4.054766e+08 1.417530e+26
487 2.465556e+32 4.102787e+08 1.438631e+26
488 2.494746e+32 4.151376e+08 1.460012e+26
489 2.524283e+32 4.200541e+08 1.481684e+26
490 2.554169e+32 4.250288e+08 1.503661e+26
491 2.584409e+32 4.300624e+08 1.525960e+26
492 2.615006e+32 4.351556e+08 1.548598e+26
493 2.645967e+32 4.403092e+08 1.571591e+26
494 2.677293e+32 4.455238e+08 1.594943e+26
495 2.708991e+32 4.508002e+08 1.618657e+26
496 2.741064e+32 4.561390e+08 1.642732e+26
497 2.773516e+32 4.615411e+08 1.667172e+26
498 2.806353e+32 4.670072e+08 1.691977e+26
499 2.839579e+32 4.725381e+08 1.717147e+26
500 2.873198e+32 4.781344e+08 1.742684e+26
501 2.907215e+32 4.837970e+08 1.768589e+26
502 2.941634e+32 4.895267e+08 1.794860e+26
503 2.976461e+32 4.953242e+08 1.821502e+26
504 3.011701e+32 5.011904e+08 1.848528e+26
505 3.047358e+32 5.071261e+08 1.875957e+26
506 3.083437e+32 5.131321e+08 1.903808e+26
507 3.119943e+32 5.192092e+08 1.932102e+26
508 3.156881e+32 5.253584e+08 1.960856e+26
509 3.194257e+32 5.315803e+08 1.990067e+26
510 3.232075e+32 5.378760e+08 2.019725e+26
511 3.270341e+32 5.442463e+08 2.049819e+26
512 3.309060e+32 5.506919e+08 2.080336e+26
513 3.348237e+32 5.572139e+08 2.111269e+26
514 3.387878e+32 5.638132e+08 2.142631e+26
515 3.427988e+32 5.704906e+08 2.174446e+26
